69.47359824180603
70.38689160346985
72.52886605262756
68.8068618774414
71.63896894454956
68.76906895637512
68.8639588356018
71.1466977596283
69.93458199501038
69.26814007759094
0.978672981262207
0.755748987197876
0.7694451808929443
1.3368399143218994
0.8197131156921387
0.7106258869171143
1.1901471614837646
0.8408303260803223
0.7784898281097412
0.79677414894104
